ts,rate
1734912000000,0.0001000000
1734940800000,0.0001000000
1734969600000,0.0000720000
1734998400000,0.0001000000
1735027200000,0.0001000000
1735056000000,0.0001000000
1735084800000,0.0001000000
1735113600000,0.0001000000
1735142400000,0.0001000000
1735171200000,0.0001000000
1735200000000,0.0001000000
1735228800000,0.0000980400
1735257600000,0.0000842500
1735286400000,0.0001000000
1735315200000,0.0001000000
1735344000000,-0.0000628600
1735372800000,-0.0000897500
1735401600000,-0.0000000100
1735430400000,0.0001000000
1735459200000,0.0001000000
1735488000000,0.0000499900
1735516800000,-0.0000524500
1735545600000,-0.0000136600
1735574400000,0.0000232600
1735603200000,0.0001000000
1735632000000,0.0001000000
1735660800000,0.0001000000
1735689600000,0.0001000000
1735718400000,0.0001000000
1735747200000,0.0001000000
1735776000000,0.0001000000
1735804800000,0.0001000000
1735833600000,0.0001000000
1735862400000,0.0001000000
1735891200000,0.0001000000
1735920000000,0.0001000000
1735948800000,0.0001000000
1735977600000,0.0001000000
1736006400000,0.0001000000
1736035200000,0.0001000000
1736064000000,0.0001000000
1736092800000,0.0001000000
1736121600000,0.0001000000
1736150400000,0.0001000000
1736179200000,0.0001000000
1736208000000,0.0001000000
1736236800000,0.0001000000
1736265600000,0.0001000000
1736294400000,0.0001000000
1736323200000,0.0001000000
1736352000000,0.0001000000
1736380800000,0.0000756200
1736409600000,0.0001000000
1736438400000,-0.0000197000
1736467200000,0.0001000000
1736496000000,0.0000593900
1736524800000,0.0000377600
1736553600000,0.0000695800
1736582400000,0.0001000000
1736611200000,0.0001000000
1736640000000,0.0001000000
1736668800000,0.0000936500
1736697600000,0.0001000000
1736726400000,0.0000726500
1736755200000,-0.0000018300
1736784000000,0.0000835700
1736812800000,0.0000731000
1736841600000,0.0001000000
1736870400000,-0.0000030800
1736899200000,0.0001000000
1736928000000,0.0001000000
1736956800000,0.0001000000
1736985600000,0.0001000000
1737014400000,0.0001000000
1737043200000,0.0001000000
1737072000000,0.0001000000
1737100800000,0.0001000000
1737129600000,0.0001000000
1737158400000,0.0001000000
1737187200000,0.0001000000
1737216000000,0.0001000000
1737244800000,0.0001000000
1737273600000,0.0001000000
1737302400000,0.0001000000
1737331200000,0.0001000000
1737360000000,0.0001000000
1737388800000,0.0001000000
1737417600000,0.0001000000
1737446400000,0.0001000000
1737475200000,0.0001000000
1737504000000,0.0001000000
1737532800000,0.0001000000
1737561600000,0.0001000000
1737590400000,0.0001000000
1737619200000,0.0001000000
1737648000000,0.0001000000
1737676800000,0.0001000000
1737705600000,0.0001000000
1737734400000,0.0001000000
1737763200000,0.0001000000
1737792000000,0.0001000000
1737820800000,0.0001000000
1737849600000,0.0001000000
1737878400000,0.0001000000
1737907200000,0.0001000000
1737936000000,0.0001000000
1737964800000,-0.0000712600
1737993600000,0.0000721900
1738022400000,0.0001000000
1738051200000,-0.0000623100
1738080000000,-0.0000138300
1738108800000,0.0001000000
1738137600000,0.0001000000
1738166400000,0.0000285100
1738195200000,0.0000244800
1738224000000,0.0000396600
1738252800000,0.0000772200
1738281600000,0.0001000000
1738310400000,0.0001000000
1738339200000,0.0001000000
1738368000000,0.0001000000
1738396800000,0.0001000000
1738425600000,0.0001000000
1738454400000,0.0000646200
1738483200000,-0.0000370600
1738512000000,0.0000076900
1738540800000,-0.0002760900
1738569600000,-0.0004940200
1738598400000,-0.0000843900
1738627200000,0.0000104900
1738656000000,0.0000384400
1738684800000,-0.0000257600
1738713600000,-0.0000311800
1738742400000,0.0000554800
1738771200000,-0.0000217000
1738800000000,0.0000304100
1738828800000,0.0001000000
1738857600000,-0.0000470800
1738886400000,-0.0001084900
1738915200000,-0.0001162700
1738944000000,0.0000583500
1738972800000,0.0000204600
1739001600000,-0.0000111800
1739030400000,0.0000845300
1739059200000,0.0001000000
1739088000000,0.0001000000
1739116800000,0.0001000000
1739145600000,0.0000851600
1739174400000,0.0000923500
1739203200000,0.0000698000
1739232000000,0.0001000000
1739260800000,0.0000431700
1739289600000,0.0000551400
1739318400000,0.0000497900
1739347200000,-0.0001260200
1739376000000,-0.0000074500
1739404800000,0.0001000000
1739433600000,-0.0000347800
1739462400000,-0.0000844600
1739491200000,-0.0000175300
1739520000000,-0.0000024400
1739548800000,-0.0000060200
1739577600000,-0.0000475800
1739606400000,-0.0000467900
1739635200000,-0.0001245900
1739664000000,0.0001000000
1739692800000,0.0000506200
1739721600000,0.0000756400
1739750400000,-0.0000005900
1739779200000,-0.0000118400
1739808000000,0.0000978600
1739836800000,0.0000282100
1739865600000,0.0000043700
1739894400000,0.0000742500
1739923200000,0.0000711700
1739952000000,0.0001000000
1739980800000,0.0000023200
1740009600000,0.0000736300
1740038400000,0.0000882000
1740067200000,-0.0000151200
1740096000000,0.0000591500
1740124800000,0.0001000000
1740153600000,0.0000220200
1740182400000,0.0001000000
1740211200000,0.0001000000
1740240000000,0.0001000000
1740268800000,0.0001000000
1740297600000,0.0001000000
1740326400000,0.0001000000
1740355200000,0.0001000000
1740384000000,0.0001000000
1740412800000,0.0001000000
1740441600000,0.0001000000
1740470400000,-0.0000211300
1740499200000,-0.0000573900
1740528000000,0.0001000000
1740556800000,0.0001000000
1740585600000,0.0001000000
1740614400000,0.0001000000
1740643200000,0.0001000000
1740672000000,0.0001000000
1740700800000,0.0001000000
1740729600000,0.0000934900
1740758400000,-0.0000150500
1740787200000,0.0001000000
1740816000000,-0.0002461400
1740844800000,-0.0002149000
1740873600000,0.0000646500
1740902400000,0.0001000000
1740931200000,0.0000249300
1740960000000,0.0001000000
1740988800000,0.0001000000
1741017600000,0.0001000000
1741046400000,0.0000222600
1741075200000,-0.0000753500
1741104000000,-0.0001105600
1741132800000,-0.0001474900
1741161600000,-0.0000446700
1741190400000,0.0000093200
1741219200000,0.0000510400
1741248000000,0.0000222200
1741276800000,0.0001000000
1741305600000,-0.0000977200
1741334400000,0.0001000000
1741363200000,0.0001000000
1741392000000,0.0001000000
1741420800000,-0.0001074200
1741449600000,-0.0003092900
1741478400000,-0.0000752700
1741507200000,-0.0002208900
1741536000000,-0.0001578400
1741564800000,-0.0001271000
1741593600000,-0.0001461400
1741622400000,0.0000512000
1741651200000,-0.0001493600
1741680000000,-0.0002556900
1741708800000,-0.0000046300
1741737600000,-0.0000010300
1741766400000,-0.0000566000
1741795200000,0.0001000000
1741824000000,0.0001000000
1741852800000,-0.0001948600
1741881600000,0.0000959300
1741910400000,-0.0000125900
1741939200000,0.0000719300
1741968000000,0.0001000000
1741996800000,0.0001000000
1742025600000,0.0001000000
1742054400000,-0.0000033800
1742083200000,0.0000736000
1742112000000,0.0000417300
1742140800000,0.0000786000
1742169600000,0.0000196000
1742198400000,0.0000323500
1742227200000,0.0000101800
1742256000000,-0.0000943700
1742284800000,0.0000193800
1742313600000,0.0000723800
1742342400000,0.0001000000
1742371200000,0.0001000000
1742400000000,0.0000652500
1742428800000,-0.0001310900
1742457600000,-0.0000789500
1742486400000,0.0000180300
1742515200000,-0.0002468900
1742544000000,0.0000469400
1742572800000,0.0001000000
1742601600000,0.0000516900
1742630400000,-0.0000393500
1742659200000,-0.0000914500
1742688000000,0.0000899500
1742716800000,0.0000778400
1742745600000,0.0000835100
1742774400000,0.0000866600
1742803200000,0.0000747600
1742832000000,0.0000415500
1742860800000,0.0000839800
1742889600000,0.0000036700
1742918400000,0.0001000000
1742947200000,0.0001000000
1742976000000,0.0000730700
1743004800000,0.0001000000
1743033600000,0.0000883700
1743062400000,-0.0000871100
1743091200000,-0.0000761100
1743120000000,-0.0000812900
1743148800000,-0.0000383400
1743177600000,-0.0000215700
1743206400000,-0.0000098700
1743235200000,0.0000285400
1743264000000,-0.0000241100
1743292800000,-0.0000617300
1743321600000,-0.0000019000
1743350400000,0.0000543700
1743379200000,-0.0000134100
1743408000000,-0.0000268300
1743436800000,0.0000417500
1743465600000,0.0000512300
1743494400000,-0.0000367300
1743523200000,-0.0000577200
1743552000000,-0.0000327500
1743580800000,-0.0000079700
1743609600000,-0.0000314700
1743638400000,-0.0000259100
1743667200000,-0.0000379500
1743696000000,0.0000208000
1743724800000,-0.0000015200
1743753600000,-0.0000072300
1743782400000,0.0000791000
1743811200000,-0.0000416000
1743840000000,0.0000418200
1743868800000,-0.0000170500
1743897600000,0.0000906700
1743926400000,0.0000863500
1743955200000,0.0000689200
1743984000000,-0.0000915100
1744012800000,-0.0001161800
1744041600000,-0.0000693000
1744070400000,-0.0000934700
1744099200000,-0.0001410500
1744128000000,-0.0000264100
1744156800000,-0.0000255800
1744185600000,-0.0000183000
1744214400000,0.0001000000
1744243200000,0.0001000000
1744272000000,-0.0000946300
1744300800000,-0.0000911600
1744329600000,0.0000759900
1744358400000,-0.0000228300
1744387200000,-0.0001006300
1744416000000,0.0000862800
1744444800000,0.0000835300
1744473600000,0.0000746200
1744502400000,0.0001000000
1744531200000,-0.0000131800
1744560000000,0.0000607700
1744588800000,0.0001000000
1744617600000,-0.0001063400
1744646400000,0.0000282600
1744675200000,0.0000419400
1744704000000,-0.0001131100
1744732800000,0.0000001500
1744761600000,-0.0000374000
1744790400000,-0.0001615700
1744819200000,-0.0000165900
1744848000000,-0.0000025500
1744876800000,0.0000657100
1744905600000,0.0001000000
1744934400000,0.0000771100
1744963200000,0.0001000000
1744992000000,0.0000313500
1745020800000,0.0000402800
1745049600000,0.0000202500
1745078400000,0.0001000000
1745107200000,0.0001000000
1745136000000,0.0001000000
1745164800000,0.0000574800
1745193600000,-0.0000061700
1745222400000,0.0000172900
1745251200000,0.0000596500
1745280000000,0.0000093800
1745308800000,0.0000584300
1745337600000,0.0001000000
1745366400000,0.0001000000
1745395200000,0.0001000000
1745424000000,0.0001000000
1745452800000,0.0001000000
1745481600000,0.0001000000
1745510400000,0.0001000000
1745539200000,0.0001000000
1745568000000,0.0001000000
1745596800000,0.0000898700
1745625600000,0.0000529700
1745654400000,0.0001000000
1745683200000,0.0001000000
1745712000000,0.0000794100
1745740800000,0.0001000000
1745769600000,0.0000639500
1745798400000,-0.0000307800
1745827200000,0.0001000000
1745856000000,0.0000968700
1745884800000,0.0001000000
1745913600000,0.0001000000
1745942400000,0.0000466000
1745971200000,-0.0000104800
1746000000000,-0.0000273900
1746028800000,-0.0000146400
1746057600000,-0.0000253400
1746086400000,0.0000136700
1746115200000,0.0000876500
1746144000000,0.0000748100
1746172800000,0.0000563500
1746201600000,0.0000311900
1746230400000,-0.0000408800
1746259200000,0.0000463900
1746288000000,0.0000019600
1746316800000,-0.0000524600
1746345600000,0.0000444300
1746374400000,0.0000606300
1746403200000,0.0000429900
1746432000000,0.0001000000
1746460800000,-0.0000336300
1746489600000,-0.0000349100
1746518400000,-0.0000017500
1746547200000,-0.0000174100
1746576000000,-0.0000062000
1746604800000,0.0000590600
1746633600000,0.0000195800
1746662400000,0.0000472900
1746691200000,0.0001000000
1746720000000,0.0001000000
1746748800000,0.0001000000
1746777600000,0.0001000000
1746806400000,0.0001000000
1746835200000,0.0001000000
1746864000000,0.0001000000
1746892800000,0.0001000000
1746921600000,0.0001000000
1746950400000,0.0001000000
1746979200000,0.0001000000
1747008000000,0.0001000000
1747036800000,0.0001000000
1747065600000,0.0001000000
1747094400000,0.0001000000
1747123200000,0.0001000000
1747152000000,0.0001000000
1747180800000,0.0001000000
1747209600000,0.0001000000
1747238400000,0.0001000000
1747267200000,0.0001000000
1747296000000,0.0000427500
1747324800000,0.0000747100
1747353600000,0.0000399300
1747382400000,0.0001000000
1747411200000,0.0000511200
1747440000000,-0.0000028300
1747468800000,-0.0000286800
1747497600000,-0.0000007200
1747526400000,0.0000396900
1747555200000,0.0000114500
1747584000000,0.0000710800
1747612800000,0.0001000000
1747641600000,0.0000369000
1747670400000,0.0000706400
1747699200000,0.0001000000
1747728000000,-0.0000414300
1747756800000,0.0000416500
1747785600000,0.0001000000
1747814400000,0.0001000000
1747843200000,0.0001000000
1747872000000,0.0001000000
1747900800000,0.0001000000
1747929600000,0.0001000000
1747958400000,0.0001000000
1747987200000,0.0001000000
1748016000000,0.0001000000
1748044800000,0.0001000000
1748073600000,0.0000827900
1748102400000,0.0000292900
1748131200000,0.0000944800
1748160000000,0.0001000000
1748188800000,0.0001000000
1748217600000,0.0000708200
1748246400000,0.0001000000
1748275200000,0.0001000000
1748304000000,0.0001000000
1748332800000,0.0001000000
1748361600000,0.0001000000
1748390400000,0.0001000000
1748419200000,0.0001000000
1748448000000,0.0001000000
1748476800000,0.0001000000
1748505600000,0.0001000000
1748534400000,0.0000736500
1748563200000,0.0000342500
1748592000000,0.0000651200
1748620800000,0.0000875700
1748649600000,0.0000742800
1748678400000,-0.0000622000
1748707200000,0.0000524300
1748736000000,0.0000293300
1748764800000,-0.0000584100
1748793600000,0.0000462600
1748822400000,0.0001000000
1748851200000,0.0000970300
1748880000000,0.0000686700
1748908800000,0.0001000000
1748937600000,0.0000633400
1748966400000,-0.0000082600
1748995200000,-0.0000227600
1749024000000,-0.0000567500
1749052800000,-0.0000111100
1749081600000,-0.0000343300
1749110400000,0.0000477200
1749139200000,-0.0000230900
1749168000000,-0.0001262700
1749196800000,-0.0000217600
1749225600000,0.0000693200
1749254400000,-0.0000175000
1749283200000,0.0000586500
1749312000000,0.0000232800
1749340800000,0.0000724700
1749369600000,0.0000834700
1749398400000,0.0000567100
1749427200000,0.0000654400
1749456000000,0.0000158100
1749484800000,-0.0000144800
1749513600000,0.0000822500
1749542400000,0.0000837500
1749571200000,0.0001000000
1749600000000,0.0001000000
1749628800000,0.0001000000
1749657600000,0.0001000000
1749686400000,0.0000025500
1749715200000,0.0000088700
1749744000000,-0.0000069800
1749772800000,-0.0000381800
1749801600000,-0.0001839200
1749830400000,0.0000520900
1749859200000,-0.0000178700
1749888000000,-0.0000069800
1749916800000,0.0000215200
1749945600000,0.0000916000
1749974400000,0.0000651500
1750003200000,0.0000509300
1750032000000,0.0000142700
1750060800000,0.0001000000
1750089600000,0.0001000000
1750118400000,0.0000451300
1750147200000,0.0000551400
1750176000000,0.0000743700
1750204800000,0.0000197700
1750233600000,0.0000297200
1750262400000,0.0000229500
1750291200000,0.0001000000
1750320000000,0.0000826800
1750348800000,-0.0000117100
1750377600000,0.0001000000
1750406400000,0.0001000000
1750435200000,-0.0000136500
1750464000000,0.0000220300
1750492800000,0.0000612200
1750521600000,0.0000205800
1750550400000,-0.0000426400
1750579200000,-0.0000014200
1750608000000,-0.0000647400
1750636800000,0.0000139100
1750665600000,-0.0000902800
1750694400000,-0.0000408000
1750723200000,-0.0000128900
1750752000000,-0.0000425200
1750780800000,-0.0000426900
1750809600000,0.0000090300
1750838400000,0.0000030300
1750867200000,0.0000377000
1750896000000,0.0000127600
1750924800000,0.0000516300
1750953600000,0.0000214500
1750982400000,0.0000265900
1751011200000,0.0000438900
1751040000000,0.0000585800
1751068800000,0.0000787300
1751097600000,0.0000489200
1751126400000,0.0001000000
1751155200000,0.0000937200
1751184000000,0.0001000000
1751212800000,0.0000191800
1751241600000,0.0001000000
1751270400000,0.0000791100
1751299200000,0.0001000000
1751328000000,0.0000519000
1751356800000,-0.0000276500
1751385600000,-0.0000945900
1751414400000,0.0000018000
1751443200000,0.0000678600
1751472000000,0.0000894200
1751500800000,0.0001000000
1751529600000,0.0001000000
1751558400000,0.0000679800
1751587200000,0.0000532700
1751616000000,-0.0000320200
1751644800000,0.0000592500
1751673600000,-0.0000283700
1751702400000,-0.0000765800
1751731200000,-0.0000473300
1751760000000,0.0000397600
1751788800000,-0.0000335800
1751817600000,0.0001000000
1751846400000,0.0000594200
1751875200000,0.0000407400
1751904000000,0.0000753500
1751932800000,0.0001000000
1751961600000,0.0000616900
1751990400000,0.0000563700
1752019200000,0.0000966100
1752048000000,0.0000795000
1752076800000,0.0001000000
1752105600000,0.0001000000
1752134400000,0.0001000000
1752163200000,0.0001000000
1752192000000,0.0001000000
1752220800000,0.0001000000
1752249600000,0.0001000000
1752278400000,0.0001000000
1752307200000,0.0001000000
1752336000000,0.0001000000
1752364800000,0.0001000000
1752393600000,0.0001000000
1752422400000,0.0001000000
1752451200000,0.0000640000
1752480000000,0.0001000000
1752508800000,0.0001000000
1752537600000,0.0001000000
1752566400000,0.0001000000
1752595200000,0.0001000000
1752624000000,0.0001000000
1752652800000,0.0001000000
1752681600000,0.0001000000
1752710400000,0.0001000000
1752739200000,0.0001000000
1752768000000,0.0001000000
1752796800000,0.0001000000
1752825600000,0.0001000000
1752854400000,0.0001000000
1752883200000,0.0001000000
1752912000000,0.0001000000
1752940800000,0.0001000000
1752969600000,0.0001000000
1752998400000,0.0001000000
1753027200000,0.0001000000
1753056000000,0.0001000000
1753084800000,0.0001000000
1753113600000,0.0001000000
1753142400000,0.0001000000
1753171200000,0.0001000000
1753200000000,0.0001000000
1753228800000,0.0001000000
1753257600000,0.0001000000
1753286400000,0.0001000000
1753315200000,0.0001000000
1753344000000,0.0001000000
1753372800000,0.0001000000
1753401600000,0.0001000000
1753430400000,0.0001000000
1753459200000,0.0001000000
1753488000000,0.0001000000
1753516800000,0.0001000000
1753545600000,0.0001000000
1753574400000,0.0001000000
1753603200000,0.0001000000
1753632000000,0.0001000000
1753660800000,0.0001000000
1753689600000,0.0001000000
1753718400000,0.0001000000
1753747200000,0.0001000000
1753776000000,0.0001000000
1753804800000,0.0001000000
1753833600000,0.0001000000
1753862400000,0.0001000000
1753891200000,0.0001000000
1753920000000,0.0000893600
1753948800000,0.0001000000
1753977600000,0.0000886100
1754006400000,0.0000086000
1754035200000,0.0000386800
1754064000000,0.0001000000
1754092800000,0.0000808900
1754121600000,0.0001000000
1754150400000,0.0001000000
1754179200000,0.0001000000
1754208000000,0.0000667900
1754236800000,0.0001000000
1754265600000,0.0001000000
1754294400000,-0.0000187400
1754323200000,-0.0000191500
1754352000000,-0.0000073900
1754380800000,0.0000867900
1754409600000,-0.0000285400
1754438400000,-0.0000639800
1754467200000,0.0000186500
1754496000000,0.0001000000
1754524800000,0.0000368900
1754553600000,0.0000662700
1754582400000,0.0000049200
1754611200000,0.0001000000
1754640000000,0.0000929200
1754668800000,0.0001000000
1754697600000,0.0001000000
1754726400000,0.0000849800
1754755200000,0.0001000000
1754784000000,0.0001000000
1754812800000,0.0001000000
1754841600000,0.0001000000
1754870400000,0.0001000000
1754899200000,0.0001000000
1754928000000,0.0001000000
1754956800000,0.0001000000
1754985600000,0.0001000000
1755014400000,0.0001000000
1755043200000,0.0001000000
1755072000000,0.0001000000
1755100800000,0.0001000000
1755129600000,0.0001000000
1755158400000,0.0001000000
1755187200000,0.0001000000
1755216000000,0.0000491400
1755244800000,0.0000275000
1755273600000,-0.0000430300
1755302400000,0.0001000000
1755331200000,0.0000747200
1755360000000,0.0000174700
1755388800000,0.0000190000
1755417600000,0.0000929000
1755446400000,0.0001000000
1755475200000,0.0001000000
1755504000000,-0.0000386700
1755532800000,-0.0000843800
1755561600000,0.0000018600
1755590400000,-0.0000860000
1755619200000,0.0001000000
1755648000000,0.0000959000
1755676800000,0.0000438700
1755705600000,0.0001000000
1755734400000,0.0001000000
1755763200000,0.0001000000
1755792000000,0.0001000000
1755820800000,0.0001000000
1755849600000,0.0000765000
1755878400000,0.0001000000
1755907200000,0.0001000000
1755936000000,0.0001000000
1755964800000,0.0001000000
1755993600000,0.0001000000
1756022400000,0.0001000000
1756051200000,0.0001000000
1756080000000,0.0001000000
1756108800000,0.0001000000
1756137600000,0.0001000000
1756166400000,-0.0000682300
1756195200000,-0.0000189200
1756224000000,0.0000169000
1756252800000,0.0001000000
1756281600000,0.0001000000
1756310400000,0.0001000000
1756339200000,0.0001000000
1756368000000,0.0000782200
1756396800000,0.0001000000
1756425600000,0.0001000000
1756454400000,0.0000629600
1756483200000,0.0000154000
1756512000000,0.0000384400
1756540800000,-0.0000065100
1756569600000,0.0001000000
1756598400000,0.0000035900
1756627200000,0.0001000000
1756656000000,0.0000112100
1756684800000,0.0000287500
1756713600000,0.0000054600
1756742400000,0.0001000000
1756771200000,-0.0000233400
1756800000000,0.0000556500
1756828800000,0.0000571700
1756857600000,0.0001000000
1756886400000,0.0001000000
1756915200000,0.0001000000
1756944000000,0.0001000000
1756972800000,0.0001000000
1757001600000,0.0001000000
1757030400000,0.0001000000
1757059200000,0.0001000000
1757088000000,0.0001000000
1757116800000,0.0001000000
1757145600000,0.0001000000
1757174400000,0.0001000000
1757203200000,0.0000994800
1757232000000,-0.0000119700
1757260800000,0.0000254700
1757289600000,0.0000090600
1757318400000,0.0001000000
1757347200000,0.0001000000
1757376000000,0.0001000000
1757404800000,0.0001000000
1757433600000,0.0001000000
1757462400000,0.0001000000
1757491200000,0.0001000000
1757520000000,0.0001000000
1757548800000,0.0001000000
1757577600000,0.0001000000
1757606400000,0.0001000000
1757635200000,0.0001000000
1757664000000,0.0001000000
1757692800000,0.0001000000
1757721600000,0.0001000000
1757750400000,0.0001000000
1757779200000,0.0001000000
1757808000000,0.0001000000
1757836800000,0.0001000000
1757865600000,0.0001000000
1757894400000,0.0001000000
1757923200000,0.0001000000
1757952000000,0.0000662700
1757980800000,0.0001000000
1758009600000,0.0001000000
1758038400000,0.0001000000
1758067200000,0.0001000000
1758096000000,0.0001000000
1758124800000,0.0001000000
1758153600000,0.0001000000
1758182400000,0.0001000000
1758211200000,0.0001000000
1758240000000,0.0001000000
1758268800000,0.0001000000
1758297600000,0.0001000000
1758326400000,0.0000547300
1758355200000,0.0000331900
1758384000000,0.0000690000
1758412800000,0.0001000000
1758441600000,0.0000728600
1758470400000,0.0000191400
1758499200000,0.0000884400
1758528000000,-0.0000362600
1758556800000,-0.0000574500
1758585600000,-0.0000397500
1758614400000,0.0000316700
1758643200000,0.0000168600
1758672000000,0.0000264300
1758700800000,0.0001000000
1758729600000,0.0001000000
1758758400000,-0.0000092400
1758787200000,0.0000352300
1758816000000,0.0000349300
1758844800000,0.0000712500
1758873600000,0.0000361000
1758902400000,0.0000326900
1758931200000,0.0000485700
1758960000000,0.0001000000
1758988800000,0.0000506900
1759017600000,0.0000990100
1759046400000,0.0000235600
1759075200000,0.0000220900
1759104000000,0.0000911300
1759132800000,-0.0000056900
1759161600000,0.0000070200
1759190400000,0.0001000000
1759219200000,-0.0000573600
1759248000000,0.0000019100
1759276800000,0.0001000000
1759305600000,0.0000828700
1759334400000,0.0000036000
1759363200000,0.0000750500
1759392000000,0.0000642700
1759420800000,0.0001000000
1759449600000,0.0001000000
1759478400000,0.0000236200
1759507200000,0.0000340200
1759536000000,0.0001000000
1759564800000,0.0000973900
1759593600000,0.0000545100
1759622400000,0.0001000000
1759651200000,0.0001000000
1759680000000,0.0001000000
1759708800000,0.0001000000
1759737600000,0.0001000000
1759766400000,0.0001000000
1759795200000,0.0001000000
1759824000000,0.0001000000
1759852800000,0.0001000000
1759881600000,0.0000644600
1759910400000,-0.0000096900
1759939200000,0.0001000000
1759968000000,0.0000976100
1759996800000,0.0000571100
1760025600000,0.0000475200
1760054400000,0.0000659200
1760083200000,0.0001000000
1760112000000,0.0001000000
1760140800000,-0.0063953000
1760169600000,-0.0003457400
1760198400000,-0.0002565800
1760227200000,-0.0000465700
1760256000000,0.0001000000
1760284800000,-0.0000357300
1760313600000,-0.0000072900
1760342400000,-0.0001248200
1760371200000,-0.0000465800
1760400000000,-0.0000417400
1760428800000,-0.0000857800
1760457600000,-0.0001117200
1760486400000,-0.0001857400
1760515200000,-0.0000727800
1760544000000,-0.0001614500
1760572800000,-0.0002691000
1760601600000,-0.0002975300
1760630400000,-0.0001741900
1760659200000,-0.0002429900
1760688000000,-0.0003116600
1760716800000,-0.0001485400
1760745600000,-0.0002126100
1760774400000,-0.0001884000
1760803200000,-0.0001711600
1760832000000,-0.0001968500
1760860800000,-0.0001630800
1760889600000,-0.0000332400
1760918400000,-0.0000096000
1760947200000,-0.0000223900
1760976000000,0.0001000000
1761004800000,0.0000115600
1761033600000,-0.0002328800
1761062400000,-0.0000303100
1761091200000,-0.0001026700
1761120000000,-0.0001496400
1761148800000,-0.0001726500
1761177600000,-0.0001312400
1761206400000,-0.0001295400
1761235200000,0.0000375400
1761264000000,0.0000219100
1761292800000,0.0000089600
1761321600000,-0.0000127300
1761350400000,0.0000695500
1761379200000,-0.0001094900
1761408000000,0.0000138400
1761436800000,0.0000361100
1761465600000,-0.0000700300
1761494400000,-0.0000887100
1761523200000,0.0000532100
1761552000000,-0.0000342300
1761580800000,0.0000078700
1761609600000,0.0000355800
1761638400000,-0.0000035100
1761667200000,-0.0000768100
1761696000000,-0.0001695500
1761724800000,-0.0001836300
1761753600000,0.0000547500
1761782400000,0.0000617500
1761811200000,-0.0000751400
1761840000000,-0.0001107000
1761868800000,-0.0001329000
1761897600000,-0.0000961300
1761926400000,0.0000673000
1761955200000,-0.0000598300
1761984000000,0.0000541900
1762012800000,0.0000799900
1762041600000,-0.0000143000
1762070400000,0.0000069000
1762099200000,-0.0001497400
1762128000000,-0.0001013400
1762156800000,-0.0002962100
1762185600000,-0.0002961500
1762214400000,-0.0004976800
1762243200000,-0.0001479700
1762272000000,-0.0003441900
1762300800000,-0.0000015300
1762329600000,0.0000213700
1762358400000,-0.0002280900
1762387200000,-0.0003001000
1762416000000,-0.0003013200
1762444800000,-0.0006839000
1762473600000,-0.0001948400
1762502400000,-0.0004369200
1762531200000,-0.0003929800
1762560000000,-0.0000934800
1762588800000,0.0000569400
1762617600000,0.0001000000
1762646400000,-0.0000602300
1762675200000,0.0000445200
1762704000000,0.0001000000
1762732800000,0.0000652900
1762761600000,-0.0001948600
1762790400000,-0.0000726100
1762819200000,0.0001000000
1762848000000,-0.0001060600
1762876800000,0.0001000000
1762905600000,0.0000714200
1762934400000,-0.0000090100
1762963200000,0.0001000000
1762992000000,-0.0000777300
1763020800000,-0.0000960200
1763049600000,0.0001000000
1763078400000,-0.0001118200
1763107200000,-0.0000457600
1763136000000,0.0000201200
1763164800000,-0.0000884300
1763193600000,0.0000422100
1763222400000,-0.0000336500
1763251200000,-0.0000151900
1763280000000,0.0000974000
1763308800000,-0.0000326600
1763337600000,0.0001000000
1763366400000,0.0000016000
1763395200000,0.0001000000
1763424000000,-0.0000695200
1763452800000,0.0001000000
1763481600000,0.0001000000
1763510400000,0.0001000000
1763539200000,-0.0000600600
1763568000000,-0.0001107800
1763596800000,0.0000666600
1763625600000,0.0000100100
1763654400000,0.0001000000
1763683200000,-0.0001818200
1763712000000,-0.0001588600
1763740800000,-0.0001104900
1763769600000,-0.0002349000
1763798400000,0.0000616300
1763827200000,-0.0002103100
1763856000000,-0.0000853800
1763884800000,-0.0000929000
1763913600000,-0.0000683700
1763942400000,-0.0001083700
1763971200000,-0.0000551700
1764000000000,-0.0000108200
1764028800000,-0.0000416600
1764057600000,-0.0001324900
1764086400000,-0.0002664500
1764115200000,-0.0000783700
1764144000000,-0.0002343000
1764172800000,-0.0001052800
1764201600000,0.0000378500
1764230400000,-0.0001017600
1764259200000,-0.0001277200
1764288000000,-0.0001603400
1764316800000,-0.0001832800
1764345600000,0.0000410600
1764374400000,-0.0001350400
1764403200000,-0.0000919500
1764432000000,-0.0000999100
1764460800000,-0.0000846000
1764489600000,-0.0000949000
1764518400000,-0.0002505000
1764547200000,-0.0001351800
1764576000000,-0.0002691100
1764604800000,-0.0002949200
1764633600000,-0.0004346300
1764662400000,-0.0002016600
1764691200000,-0.0001359100
1764720000000,-0.0000716200
1764748800000,-0.0000507500
1764777600000,-0.0000224700
1764806400000,0.0000264400
1764835200000,-0.0000756700
1764864000000,-0.0001232700
1764892800000,-0.0000589500
1764921600000,-0.0000922600
1764950400000,-0.0000730300
1764979200000,-0.0001362400
1765008000000,-0.0002536800
1765036800000,-0.0000615900
1765065600000,-0.0001141100
1765094400000,-0.0001284500
1765123200000,0.0000894500
1765152000000,0.0001000000
1765180800000,0.0001000000
