ts,rate
1735344000000,0.0001000000
1735372800000,0.0001000000
1735401600000,0.0001000000
1735430400000,0.0001000000
1735459200000,0.0001000000
1735488000000,0.0001000000
1735516800000,0.0000537800
1735545600000,0.0001000000
1735574400000,0.0001000000
1735603200000,0.0000908300
1735632000000,-0.0000243500
1735660800000,0.0001000000
1735689600000,0.0001000000
1735718400000,0.0000548400
1735747200000,0.0000586000
1735776000000,0.0001000000
1735804800000,0.0001000000
1735833600000,0.0001000000
1735862400000,0.0001000000
1735891200000,0.0001000000
1735920000000,0.0001000000
1735948800000,0.0001000000
1735977600000,0.0001000000
1736006400000,0.0001000000
1736035200000,0.0001000000
1736064000000,0.0001000000
1736092800000,0.0001000000
1736121600000,0.0001000000
1736150400000,0.0001000000
1736179200000,0.0001000000
1736208000000,0.0001000000
1736236800000,0.0001000000
1736265600000,0.0001000000
1736294400000,0.0000482600
1736323200000,-0.0000085100
1736352000000,0.0000674100
1736380800000,0.0000841600
1736409600000,0.0000225200
1736438400000,0.0000280000
1736467200000,-0.0000306300
1736496000000,-0.0000511200
1736524800000,0.0000475100
1736553600000,0.0000132500
1736582400000,0.0001000000
1736611200000,0.0001000000
1736640000000,0.0000747500
1736668800000,0.0001000000
1736697600000,0.0001000000
1736726400000,0.0001000000
1736755200000,0.0000503600
1736784000000,0.0000281600
1736812800000,0.0000911800
1736841600000,0.0001000000
1736870400000,0.0001000000
1736899200000,0.0001000000
1736928000000,0.0001000000
1736956800000,0.0001000000
1736985600000,0.0001000000
1737014400000,0.0001000000
1737043200000,0.0001000000
1737072000000,0.0001000000
1737100800000,0.0001000000
1737129600000,0.0001000000
1737158400000,0.0001000000
1737187200000,0.0001000000
1737216000000,0.0001000000
1737244800000,0.0001000000
1737273600000,0.0001000000
1737302400000,0.0001000000
1737331200000,0.0001000000
1737360000000,0.0001000000
1737388800000,0.0001000000
1737417600000,0.0001000000
1737446400000,0.0001000000
1737475200000,0.0001000000
1737504000000,0.0001000000
1737532800000,0.0001000000
1737561600000,0.0001000000
1737590400000,0.0001000000
1737619200000,0.0001000000
1737648000000,0.0001000000
1737676800000,0.0001000000
1737705600000,0.0001000000
1737734400000,0.0001000000
1737763200000,0.0001000000
1737792000000,0.0001000000
1737820800000,0.0001000000
1737849600000,0.0001000000
1737878400000,0.0001000000
1737907200000,0.0001000000
1737936000000,0.0001000000
1737964800000,-0.0000106700
1737993600000,-0.0000192200
1738022400000,0.0000569000
1738051200000,0.0000432400
1738080000000,0.0001000000
1738108800000,0.0000482300
1738137600000,0.0001000000
1738166400000,0.0001000000
1738195200000,0.0001000000
1738224000000,0.0001000000
1738252800000,0.0001000000
1738281600000,0.0001000000
1738310400000,0.0001000000
1738339200000,0.0001000000
1738368000000,0.0001000000
1738396800000,0.0001000000
1738425600000,0.0000300500
1738454400000,0.0000440400
1738483200000,-0.0000175100
1738512000000,0.0000006900
1738540800000,-0.0000421300
1738569600000,-0.0001113700
1738598400000,-0.0000621300
1738627200000,-0.0000183300
1738656000000,0.0001000000
1738684800000,0.0000332600
1738713600000,-0.0000174800
1738742400000,0.0000815100
1738771200000,0.0000105100
1738800000000,0.0000359100
1738828800000,-0.0000068900
1738857600000,0.0000937100
1738886400000,0.0000185200
1738915200000,0.0000434900
1738944000000,0.0000687200
1738972800000,-0.0000172200
1739001600000,0.0000733100
1739030400000,0.0000695500
1739059200000,0.0000841900
1739088000000,0.0000806300
1739116800000,0.0000764200
1739145600000,-0.0000230700
1739174400000,0.0000343400
1739203200000,0.0001000000
1739232000000,0.0000802100
1739260800000,0.0000610400
1739289600000,0.0000762200
1739318400000,-0.0000356900
1739347200000,-0.0000413500
1739376000000,0.0000340700
1739404800000,0.0001000000
1739433600000,0.0001000000
1739462400000,0.0000285000
1739491200000,0.0000505000
1739520000000,0.0000983700
1739548800000,0.0001000000
1739577600000,0.0000433100
1739606400000,0.0001000000
1739635200000,0.0000314900
1739664000000,-0.0000171300
1739692800000,0.0000322500
1739721600000,0.0000099400
1739750400000,0.0000287300
1739779200000,-0.0000130200
1739808000000,0.0000286200
1739836800000,0.0000361500
1739865600000,0.0000695300
1739894400000,0.0000195500
1739923200000,0.0000490300
1739952000000,0.0000114800
1739980800000,0.0000452700
1740009600000,0.0000709900
1740038400000,0.0000054100
1740067200000,0.0000489900
1740096000000,0.0000914900
1740124800000,0.0001000000
1740153600000,0.0001000000
1740182400000,0.0001000000
1740211200000,0.0001000000
1740240000000,0.0001000000
1740268800000,0.0001000000
1740297600000,0.0001000000
1740326400000,0.0001000000
1740355200000,0.0001000000
1740384000000,0.0001000000
1740412800000,0.0001000000
1740441600000,0.0001000000
1740470400000,0.0001000000
1740499200000,0.0001000000
1740528000000,0.0001000000
1740556800000,0.0001000000
1740585600000,0.0001000000
1740614400000,0.0001000000
1740643200000,0.0001000000
1740672000000,0.0001000000
1740700800000,0.0001000000
1740729600000,0.0001000000
1740758400000,-0.0000249800
1740787200000,0.0001000000
1740816000000,0.0001000000
1740844800000,0.0001000000
1740873600000,0.0000614300
1740902400000,0.0000907400
1740931200000,0.0000987700
1740960000000,0.0001000000
1740988800000,0.0001000000
1741017600000,0.0001000000
1741046400000,-0.0000245500
1741075200000,-0.0001083100
1741104000000,-0.0000274100
1741132800000,0.0000066100
1741161600000,0.0000195700
1741190400000,0.0000571800
1741219200000,0.0000792400
1741248000000,0.0000733200
1741276800000,0.0001000000
1741305600000,-0.0000037500
1741334400000,-0.0000591300
1741363200000,0.0000777100
1741392000000,0.0000832900
1741420800000,0.0000161200
1741449600000,0.0000269300
1741478400000,-0.0000131500
1741507200000,0.0000168100
1741536000000,-0.0000365300
1741564800000,-0.0001145000
1741593600000,-0.0000636500
1741622400000,-0.0000092100
1741651200000,-0.0000737600
1741680000000,-0.0001344400
1741708800000,0.0000554600
1741737600000,0.0000805000
1741766400000,0.0000535400
1741795200000,0.0000494000
1741824000000,0.0000267700
1741852800000,-0.0000044800
1741881600000,-0.0000117000
1741910400000,-0.0000043500
1741939200000,0.0001000000
1741968000000,0.0000713900
1741996800000,0.0000662700
1742025600000,0.0001000000
1742054400000,0.0000651200
1742083200000,0.0000497800
1742112000000,-0.0000352700
1742140800000,-0.0000554000
1742169600000,-0.0000018600
1742198400000,0.0000210600
1742227200000,0.0000203100
1742256000000,0.0001000000
1742284800000,-0.0000169500
1742313600000,-0.0000149700
1742342400000,-0.0000523400
1742371200000,0.0000481900
1742400000000,0.0000416900
1742428800000,0.0000496200
1742457600000,0.0000109500
1742486400000,-0.0000718700
1742515200000,-0.0000565400
1742544000000,-0.0000213800
1742572800000,-0.0000520600
1742601600000,0.0000310300
1742630400000,-0.0000097300
1742659200000,-0.0000056500
1742688000000,-0.0000007700
1742716800000,-0.0000124600
1742745600000,0.0000874500
1742774400000,0.0000456800
1742803200000,0.0000555200
1742832000000,0.0000542500
1742860800000,0.0000729700
1742889600000,0.0000254300
1742918400000,-0.0000062400
1742947200000,0.0000277200
1742976000000,-0.0000401100
1743004800000,0.0000416400
1743033600000,0.0000233400
1743062400000,0.0000319800
1743091200000,0.0000237100
1743120000000,0.0000857600
1743148800000,0.0000063600
1743177600000,-0.0000033800
1743206400000,0.0000400100
1743235200000,0.0000123700
1743264000000,-0.0000139800
1743292800000,-0.0000233700
1743321600000,-0.0001221500
1743350400000,-0.0000199300
1743379200000,-0.0000268000
1743408000000,0.0000107900
1743436800000,-0.0000291800
1743465600000,-0.0000322400
1743494400000,-0.0000519500
1743523200000,0.0000401600
1743552000000,0.0001000000
1743580800000,0.0000475600
1743609600000,0.0000614000
1743638400000,0.0000303100
1743667200000,0.0000093900
1743696000000,0.0000070500
1743724800000,0.0000131800
1743753600000,0.0000349300
1743782400000,0.0000372600
1743811200000,0.0000969500
1743840000000,0.0000170300
1743868800000,0.0000698300
1743897600000,0.0000609000
1743926400000,0.0000119700
1743955200000,0.0000134900
1743984000000,0.0000185700
1744012800000,-0.0000056500
1744041600000,-0.0000030100
1744070400000,0.0001000000
1744099200000,0.0000578000
1744128000000,0.0000463700
1744156800000,0.0000283800
1744185600000,0.0000393000
1744214400000,0.0000886200
1744243200000,0.0001000000
1744272000000,0.0000170300
1744300800000,0.0000288900
1744329600000,-0.0000131500
1744358400000,0.0001000000
1744387200000,0.0000800300
1744416000000,0.0000707600
1744444800000,0.0000408200
1744473600000,0.0000794300
1744502400000,0.0001000000
1744531200000,0.0001000000
1744560000000,0.0000301300
1744588800000,0.0000360000
1744617600000,0.0001000000
1744646400000,0.0000384700
1744675200000,-0.0000554800
1744704000000,-0.0000261500
1744732800000,-0.0000447800
1744761600000,-0.0000521600
1744790400000,-0.0000314800
1744819200000,-0.0000084900
1744848000000,0.0000498900
1744876800000,0.0000805700
1744905600000,0.0000334500
1744934400000,0.0000417100
1744963200000,-0.0000163200
1744992000000,0.0000833100
1745020800000,0.0000784500
1745049600000,0.0000823100
1745078400000,0.0000182400
1745107200000,0.0000824300
1745136000000,0.0000188200
1745164800000,-0.0000051000
1745193600000,0.0000012500
1745222400000,0.0001000000
1745251200000,0.0001000000
1745280000000,0.0000940400
1745308800000,0.0001000000
1745337600000,0.0001000000
1745366400000,0.0001000000
1745395200000,0.0001000000
1745424000000,0.0001000000
1745452800000,0.0001000000
1745481600000,0.0001000000
1745510400000,0.0000952700
1745539200000,0.0001000000
1745568000000,0.0000971400
1745596800000,0.0001000000
1745625600000,0.0000557800
1745654400000,0.0000709300
1745683200000,-0.0000267200
1745712000000,0.0000193000
1745740800000,-0.0000095800
1745769600000,0.0000381900
1745798400000,-0.0000232800
1745827200000,0.0000460900
1745856000000,0.0000295500
1745884800000,0.0000494200
1745913600000,0.0000014200
1745942400000,0.0000085800
1745971200000,-0.0000331700
1746000000000,-0.0000526800
1746028800000,-0.0000357800
1746057600000,0.0000474300
1746086400000,0.0001000000
1746115200000,0.0000912700
1746144000000,0.0001000000
1746172800000,0.0001000000
1746201600000,0.0000173400
1746230400000,0.0000855100
1746259200000,0.0000363000
1746288000000,0.0000659100
1746316800000,0.0000729700
1746345600000,0.0000867400
1746374400000,0.0000287200
1746403200000,-0.0000305400
1746432000000,0.0000344000
1746460800000,-0.0000033600
1746489600000,-0.0000335300
1746518400000,0.0000341300
1746547200000,-0.0000333400
1746576000000,0.0000367800
1746604800000,0.0000035500
1746633600000,0.0000185200
1746662400000,0.0000325900
1746691200000,0.0000695900
1746720000000,0.0001000000
1746748800000,0.0001000000
1746777600000,0.0001000000
1746806400000,0.0001000000
1746835200000,0.0001000000
1746864000000,0.0001000000
1746892800000,0.0001000000
1746921600000,0.0001000000
1746950400000,0.0001000000
1746979200000,0.0000915400
1747008000000,0.0001000000
1747036800000,0.0001000000
1747065600000,0.0001000000
1747094400000,0.0001000000
1747123200000,0.0000625900
1747152000000,0.0000840200
1747180800000,0.0001000000
1747209600000,0.0001000000
1747238400000,0.0001000000
1747267200000,0.0001000000
1747296000000,0.0000903200
1747324800000,-0.0000478600
1747353600000,-0.0000609100
1747382400000,0.0000596600
1747411200000,0.0000956200
1747440000000,0.0000870100
1747468800000,0.0000166600
1747497600000,0.0000134600
1747526400000,-0.0000070800
1747555200000,0.0000561200
1747584000000,0.0001000000
1747612800000,0.0000837900
1747641600000,-0.0000621800
1747670400000,-0.0000281700
1747699200000,0.0001000000
1747728000000,0.0000828400
1747756800000,-0.0000547500
1747785600000,0.0001000000
1747814400000,0.0001000000
1747843200000,0.0001000000
1747872000000,0.0001000000
1747900800000,0.0001000000
1747929600000,0.0001000000
1747958400000,0.0001000000
1747987200000,0.0001000000
1748016000000,0.0001000000
1748044800000,0.0001000000
1748073600000,0.0000841200
1748102400000,0.0000443800
1748131200000,0.0001000000
1748160000000,0.0000851500
1748188800000,0.0000298200
1748217600000,0.0000977200
1748246400000,0.0001000000
1748275200000,0.0001000000
1748304000000,0.0001000000
1748332800000,0.0001000000
1748361600000,0.0001000000
1748390400000,0.0000942800
1748419200000,-0.0000200300
1748448000000,-0.0000096700
1748476800000,-0.0000008600
1748505600000,0.0001000000
1748534400000,0.0000480300
1748563200000,0.0000526200
1748592000000,0.0001000000
1748620800000,0.0000861900
1748649600000,0.0000275600
1748678400000,-0.0000534500
1748707200000,0.0000219200
1748736000000,-0.0000354000
1748764800000,-0.0000049600
1748793600000,0.0000086600
1748822400000,0.0000382000
1748851200000,0.0000452500
1748880000000,0.0000707300
1748908800000,0.0000689300
1748937600000,0.0000407000
1748966400000,0.0000830000
1748995200000,0.0000282400
1749024000000,0.0000557900
1749052800000,-0.0000289900
1749081600000,0.0000683400
1749110400000,-0.0000019000
1749139200000,0.0000545400
1749168000000,-0.0000634000
1749196800000,-0.0000162200
1749225600000,0.0000011400
1749254400000,-0.0000094600
1749283200000,-0.0000028200
1749312000000,-0.0000081500
1749340800000,0.0000037300
1749369600000,0.0000504400
1749398400000,0.0000505300
1749427200000,0.0000915800
1749456000000,0.0000292200
1749484800000,0.0001000000
1749513600000,0.0001000000
1749542400000,0.0001000000
1749571200000,0.0001000000
1749600000000,0.0001000000
1749628800000,0.0001000000
1749657600000,0.0001000000
1749686400000,0.0000282200
1749715200000,0.0000180600
1749744000000,0.0000302900
1749772800000,-0.0000239300
1749801600000,-0.0000148100
1749830400000,0.0000093000
1749859200000,0.0000108000
1749888000000,-0.0000592900
1749916800000,-0.0000097400
1749945600000,-0.0000067200
1749974400000,-0.0000500300
1750003200000,0.0000386700
1750032000000,0.0000230400
1750060800000,0.0000371200
1750089600000,0.0001000000
1750118400000,0.0000525300
1750147200000,0.0000456800
1750176000000,0.0000752200
1750204800000,0.0000067800
1750233600000,0.0000441900
1750262400000,0.0000247700
1750291200000,0.0000228500
1750320000000,0.0000735500
1750348800000,0.0000081500
1750377600000,0.0000900000
1750406400000,0.0000626400
1750435200000,0.0000485500
1750464000000,0.0000014500
1750492800000,-0.0000198100
1750521600000,0.0000089300
1750550400000,0.0000126600
1750579200000,0.0000005500
1750608000000,-0.0000591900
1750636800000,0.0000094000
1750665600000,0.0000539200
1750694400000,-0.0000369000
1750723200000,0.0000059500
1750752000000,-0.0000044000
1750780800000,-0.0000282900
1750809600000,0.0000160400
1750838400000,0.0000488400
1750867200000,0.0000437200
1750896000000,0.0000409300
1750924800000,-0.0000431600
1750953600000,0.0000289800
1750982400000,0.0000786900
1751011200000,0.0000617600
1751040000000,-0.0000302400
1751068800000,0.0000147500
1751097600000,0.0000652600
1751126400000,0.0000603600
1751155200000,0.0001000000
1751184000000,0.0001000000
1751212800000,0.0000271300
1751241600000,0.0001000000
1751270400000,0.0000390900
1751299200000,-0.0000098900
1751328000000,0.0000837300
1751356800000,0.0000592000
1751385600000,0.0000333500
1751414400000,0.0000067800
1751443200000,0.0000363400
1751472000000,0.0000404600
1751500800000,0.0001000000
1751529600000,0.0001000000
1751558400000,0.0000818200
1751587200000,0.0000179800
1751616000000,0.0000900300
1751644800000,0.0000106300
1751673600000,0.0000084000
1751702400000,-0.0000667800
1751731200000,-0.0000150800
1751760000000,0.0000418900
1751788800000,-0.0000385500
1751817600000,0.0001000000
1751846400000,0.0001000000
1751875200000,0.0001000000
1751904000000,0.0001000000
1751932800000,-0.0000253100
1751961600000,0.0000082800
1751990400000,0.0000592600
1752019200000,0.0001000000
1752048000000,0.0001000000
1752076800000,0.0001000000
1752105600000,0.0001000000
1752134400000,0.0001000000
1752163200000,0.0001000000
1752192000000,0.0001000000
1752220800000,0.0001000000
1752249600000,0.0001000000
1752278400000,0.0001000000
1752307200000,0.0001000000
1752336000000,0.0001000000
1752364800000,0.0001000000
1752393600000,0.0001000000
1752422400000,0.0001000000
1752451200000,0.0001000000
1752480000000,0.0001000000
1752508800000,0.0001000000
1752537600000,0.0001000000
1752566400000,0.0001000000
1752595200000,0.0001000000
1752624000000,0.0001000000
1752652800000,0.0001000000
1752681600000,0.0001000000
1752710400000,0.0001000000
1752739200000,0.0001000000
1752768000000,0.0001000000
1752796800000,0.0001000000
1752825600000,0.0003572700
1752854400000,0.0001000000
1752883200000,0.0001000000
1752912000000,0.0001000000
1752940800000,0.0001000000
1752969600000,0.0001000000
1752998400000,0.0001000000
1753027200000,0.0001000000
1753056000000,0.0001000000
1753084800000,0.0001000000
1753113600000,0.0002588300
1753142400000,0.0001000000
1753171200000,0.0001000000
1753200000000,0.0001000000
1753228800000,0.0002330300
1753257600000,0.0001000000
1753286400000,0.0001000000
1753315200000,0.0001000000
1753344000000,0.0001000000
1753372800000,0.0001000000
1753401600000,0.0001000000
1753430400000,0.0001000000
1753459200000,0.0001000000
1753488000000,0.0001000000
1753516800000,0.0001000000
1753545600000,0.0001000000
1753574400000,0.0001000000
1753603200000,0.0001000000
1753632000000,0.0001000000
1753660800000,0.0001000000
1753689600000,0.0001000000
1753718400000,0.0001000000
1753747200000,0.0001000000
1753776000000,0.0001000000
1753804800000,0.0001000000
1753833600000,0.0001000000
1753862400000,0.0001000000
1753891200000,0.0001000000
1753920000000,0.0001000000
1753948800000,0.0001000000
1753977600000,0.0001000000
1754006400000,0.0000455600
1754035200000,0.0000555400
1754064000000,0.0001000000
1754092800000,0.0000021000
1754121600000,0.0000879900
1754150400000,0.0001000000
1754179200000,0.0001000000
1754208000000,0.0000546800
1754236800000,-0.0000068600
1754265600000,0.0000221400
1754294400000,-0.0000297000
1754323200000,-0.0000023200
1754352000000,0.0000391600
1754380800000,0.0000512400
1754409600000,0.0000721100
1754438400000,-0.0000039200
1754467200000,0.0000000700
1754496000000,0.0000559500
1754524800000,0.0001000000
1754553600000,0.0001000000
1754582400000,0.0001000000
1754611200000,0.0001000000
1754640000000,0.0001000000
1754668800000,0.0001000000
1754697600000,0.0001000000
1754726400000,0.0000419300
1754755200000,0.0000858200
1754784000000,0.0001000000
1754812800000,0.0001000000
1754841600000,0.0001000000
1754870400000,0.0001000000
1754899200000,0.0001000000
1754928000000,0.0001000000
1754956800000,0.0001000000
1754985600000,0.0000354800
1755014400000,0.0000625300
1755043200000,0.0001000000
1755072000000,0.0001000000
1755100800000,0.0001000000
1755129600000,0.0001000000
1755158400000,0.0001000000
1755187200000,0.0001000000
1755216000000,-0.0000511800
1755244800000,-0.0000362300
1755273600000,0.0001000000
1755302400000,0.0001000000
1755331200000,0.0001000000
1755360000000,0.0001000000
1755388800000,0.0001000000
1755417600000,0.0001000000
1755446400000,0.0001000000
1755475200000,0.0000364800
1755504000000,-0.0000460500
1755532800000,-0.0000356100
1755561600000,-0.0000472000
1755590400000,0.0000414400
1755619200000,0.0001000000
1755648000000,0.0001000000
1755676800000,0.0000397100
1755705600000,0.0000665500
1755734400000,0.0000651400
1755763200000,0.0001000000
1755792000000,-0.0000107000
1755820800000,0.0001000000
1755849600000,0.0001000000
1755878400000,0.0001000000
1755907200000,0.0001000000
1755936000000,0.0001000000
1755964800000,0.0001000000
1755993600000,0.0001000000
1756022400000,0.0001000000
1756051200000,0.0001000000
1756080000000,0.0001000000
1756108800000,0.0001000000
1756137600000,0.0000949700
1756166400000,-0.0000688200
1756195200000,0.0000106300
1756224000000,-0.0000128700
1756252800000,0.0000329400
1756281600000,0.0001000000
1756310400000,0.0000832700
1756339200000,0.0001000000
1756368000000,0.0001000000
1756396800000,0.0001000000
1756425600000,0.0001000000
1756454400000,0.0001000000
1756483200000,0.0000162500
1756512000000,0.0000074800
1756540800000,0.0001000000
1756569600000,0.0001000000
1756598400000,0.0001000000
1756627200000,0.0001000000
1756656000000,0.0001000000
1756684800000,0.0001000000
1756713600000,-0.0000307800
1756742400000,0.0000519200
1756771200000,-0.0000821500
1756800000000,0.0001000000
1756828800000,0.0000640500
1756857600000,0.0001000000
1756886400000,0.0001000000
1756915200000,0.0001000000
1756944000000,0.0001000000
1756972800000,0.0000901700
1757001600000,-0.0000280500
1757030400000,-0.0000653900
1757059200000,0.0000380100
1757088000000,0.0001000000
1757116800000,0.0001000000
1757145600000,0.0001000000
1757174400000,0.0000085700
1757203200000,-0.0000227200
1757232000000,0.0001000000
1757260800000,0.0001000000
1757289600000,0.0001000000
1757318400000,0.0001000000
1757347200000,0.0001000000
1757376000000,0.0001000000
1757404800000,0.0001000000
1757433600000,0.0001000000
1757462400000,0.0001000000
1757491200000,0.0001000000
1757520000000,0.0001000000
1757548800000,0.0001000000
1757577600000,0.0001000000
1757606400000,0.0000954500
1757635200000,0.0000880100
1757664000000,0.0001000000
1757692800000,0.0001000000
1757721600000,0.0001000000
1757750400000,0.0001000000
1757779200000,0.0001000000
1757808000000,0.0001000000
1757836800000,0.0001000000
1757865600000,0.0001000000
1757894400000,0.0001000000
1757923200000,0.0001000000
1757952000000,0.0000353200
1757980800000,0.0001000000
1758009600000,0.0001000000
1758038400000,-0.0000100800
1758067200000,0.0000738100
1758096000000,0.0000851900
1758124800000,0.0000493700
1758153600000,0.0000603200
1758182400000,0.0001000000
1758211200000,0.0001000000
1758240000000,0.0001000000
1758268800000,0.0001000000
1758297600000,0.0001000000
1758326400000,0.0001000000
1758355200000,0.0000251800
1758384000000,0.0000757600
1758412800000,0.0001000000
1758441600000,0.0001000000
1758470400000,0.0001000000
1758499200000,0.0001000000
1758528000000,0.0000326100
1758556800000,0.0000707100
1758585600000,0.0001000000
1758614400000,0.0001000000
1758643200000,0.0000745200
1758672000000,0.0001000000
1758700800000,0.0001000000
1758729600000,0.0000118000
1758758400000,0.0000836800
1758787200000,-0.0000119200
1758816000000,-0.0000294600
1758844800000,-0.0000231100
1758873600000,0.0001000000
1758902400000,0.0000053500
1758931200000,0.0000861100
1758960000000,0.0000809100
1758988800000,0.0000337400
1759017600000,0.0001000000
1759046400000,0.0000738400
1759075200000,0.0000274000
1759104000000,0.0000426300
1759132800000,0.0000937300
1759161600000,-0.0000094500
1759190400000,0.0000737200
1759219200000,-0.0000291300
1759248000000,-0.0000057400
1759276800000,0.0001000000
1759305600000,0.0001000000
1759334400000,-0.0000316900
1759363200000,0.0000438200
1759392000000,0.0001000000
1759420800000,0.0000617300
1759449600000,0.0001000000
1759478400000,0.0000468500
1759507200000,0.0001000000
1759536000000,0.0001000000
1759564800000,0.0001000000
1759593600000,0.0000455000
1759622400000,0.0001000000
1759651200000,0.0001000000
1759680000000,0.0000488100
1759708800000,0.0000010500
1759737600000,0.0000921300
1759766400000,0.0001000000
1759795200000,0.0001000000
1759824000000,0.0001000000
1759852800000,0.0001000000
1759881600000,-0.0000042600
1759910400000,-0.0000379700
1759939200000,0.0001000000
1759968000000,0.0001000000
1759996800000,0.0000371900
1760025600000,0.0000238400
1760054400000,0.0001000000
1760083200000,0.0001000000
1760112000000,0.0001000000
1760140800000,-0.0058000000
1760169600000,-0.0000423200
1760198400000,-0.0000650300
1760227200000,0.0000074500
1760256000000,-0.0000381000
1760284800000,-0.0000763900
1760313600000,0.0000698700
1760342400000,0.0000235400
1760371200000,-0.0000001000
1760400000000,0.0000818200
1760428800000,-0.0000699900
1760457600000,-0.0000236700
1760486400000,-0.0000564300
1760515200000,0.0000547200
1760544000000,-0.0000669200
1760572800000,-0.0001069300
1760601600000,-0.0000999600
1760630400000,0.0000149300
1760659200000,0.0000007500
1760688000000,-0.0000101900
1760716800000,-0.0000743900
1760745600000,-0.0000525400
1760774400000,0.0000169000
1760803200000,0.0000192300
1760832000000,-0.0000469700
1760860800000,0.0000574400
1760889600000,0.0000826400
1760918400000,0.0001000000
1760947200000,-0.0000026800
1760976000000,0.0001000000
1761004800000,0.0001000000
1761033600000,-0.0000455900
1761062400000,0.0000172100
1761091200000,0.0000051600
1761120000000,-0.0000623100
1761148800000,-0.0000474400
1761177600000,0.0000062400
1761206400000,0.0000753800
1761235200000,0.0001000000
1761264000000,0.0001000000
1761292800000,0.0000803000
1761321600000,0.0000668300
1761350400000,0.0000765700
1761379200000,0.0001000000
1761408000000,0.0000505200
1761436800000,0.0000402800
1761465600000,-0.0000056100
1761494400000,0.0001000000
1761523200000,0.0001000000
1761552000000,0.0001000000
1761580800000,0.0000784600
1761609600000,-0.0000232800
1761638400000,0.0000298100
1761667200000,0.0001000000
1761696000000,-0.0000610900
1761724800000,-0.0001235700
1761753600000,0.0000345100
1761782400000,0.0000379000
1761811200000,-0.0000173100
1761840000000,-0.0001568500
1761868800000,-0.0001242300
1761897600000,-0.0000426300
1761926400000,-0.0000118400
1761955200000,0.0000937300
1761984000000,0.0000802400
1762012800000,0.0000600500
1762041600000,0.0000804700
1762070400000,0.0000614000
1762099200000,-0.0000044500
1762128000000,0.0000083100
1762156800000,-0.0001617000
1762185600000,-0.0000555700
1762214400000,-0.0000836200
1762243200000,0.0000628100
1762272000000,0.0001000000
1762300800000,0.0001000000
1762329600000,0.0001000000
1762358400000,-0.0000504500
1762387200000,-0.0000227900
1762416000000,0.0000159000
1762444800000,-0.0000655700
1762473600000,0.0000655700
1762502400000,0.0000948600
1762531200000,0.0000297600
1762560000000,0.0001000000
1762588800000,0.0000948700
1762617600000,0.0000622200
1762646400000,0.0000384600
1762675200000,-0.0000197100
1762704000000,0.0000679700
1762732800000,0.0001000000
1762761600000,0.0000927600
1762790400000,0.0001000000
1762819200000,0.0000869100
1762848000000,-0.0000898300
1762876800000,-0.0000379900
1762905600000,-0.0000832800
1762934400000,-0.0000190900
1762963200000,0.0000491600
1762992000000,0.0000143900
1763020800000,0.0000955500
1763049600000,0.0000750800
1763078400000,-0.0000727200
1763107200000,-0.0000397000
1763136000000,-0.0000480900
1763164800000,-0.0000487800
1763193600000,0.0000507000
1763222400000,0.0001000000
1763251200000,0.0000861900
1763280000000,0.0001000000
1763308800000,0.0001000000
1763337600000,-0.0000335400
1763366400000,0.0000082100
1763395200000,0.0000939400
1763424000000,-0.0001533300
1763452800000,0.0000991800
1763481600000,0.0001000000
1763510400000,0.0001000000
1763539200000,0.0000573200
1763568000000,0.0000877500
1763596800000,0.0000506700
1763625600000,0.0001000000
1763654400000,0.0001000000
1763683200000,0.0000504800
1763712000000,-0.0001176000
1763740800000,-0.0000338500
1763769600000,0.0000225400
1763798400000,-0.0000455500
1763827200000,-0.0000705000
1763856000000,0.0000412800
1763884800000,-0.0000146400
1763913600000,-0.0000038100
1763942400000,-0.0000243600
1763971200000,0.0000166300
1764000000000,0.0000617500
1764028800000,0.0000759400
1764057600000,0.0000182300
1764086400000,-0.0000028400
1764115200000,0.0001000000
1764144000000,0.0000580700
1764172800000,0.0000135800
1764201600000,0.0001000000
1764230400000,0.0000811400
1764259200000,0.0000313500
1764288000000,0.0000795500
1764316800000,0.0000192300
1764345600000,0.0000506700
1764374400000,0.0000097100
1764403200000,-0.0000234200
1764432000000,0.0000913900
1764460800000,0.0000491100
1764489600000,0.0000817000
1764518400000,0.0000578400
1764547200000,-0.0000429200
1764576000000,-0.0001378400
1764604800000,-0.0000612400
1764633600000,-0.0000376400
1764662400000,-0.0000084400
1764691200000,0.0000673400
1764720000000,0.0001000000
1764748800000,0.0000549000
1764777600000,0.0001000000
1764806400000,0.0001000000
1764835200000,0.0000562200
1764864000000,0.0001000000
1764892800000,0.0000264400
1764921600000,0.0000547600
1764950400000,-0.0000123800
1764979200000,-0.0000159000
1765008000000,-0.0000422700
1765036800000,-0.0000281100
1765065600000,0.0000185300
1765094400000,0.0000290100
1765123200000,-0.0000584800
1765152000000,-0.0000070900
1765180800000,0.0000544800
1765209600000,0.0001000000
1765238400000,0.0001000000
1765267200000,0.0000436900
1765296000000,0.0000926000
1765324800000,0.0001000000
1765353600000,0.0000235400
1765382400000,0.0000273200
1765411200000,0.0000113500
1765440000000,-0.0000444300
1765468800000,-0.0000317300
1765497600000,0.0000623400
1765526400000,-0.0000322000
1765555200000,0.0000613100
1765584000000,-0.0001039000
1765612800000,-0.0000652500
1765641600000,0.0001000000
1765670400000,-0.0000170700
1765699200000,-0.0000411200
1765728000000,-0.0001023400
1765756800000,-0.0000282100
1765785600000,0.0001000000
1765814400000,-0.0000471300
